feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10
3.3675759047642195,-2.961480347098595,-0.1659689445416217,-1.8219927016331836,-1.352805241240162,-4.413525777916081,2.197184599295257,-4.221773189486736,-1.1099407047299752,0.0040991104641168
4.399482062996764,-4.489042325655883,0.4528800950939433,-2.1167250886598943,1.794891612402647,-2.9604243728081947,-2.250884235725377,-5.099708107944742,-2.2073410152639585,3.2584277513954696
2.860792594773111,-1.8528302408493105,-1.8638787969347224,-2.276281491911486,-0.0405833400415909,-1.6463568651431717,-1.012349772842042,-3.38732229830218,0.5608699550258187,0.4905577663618555
2.9227785242100115,-0.9379677129615808,-1.053529260149942,-3.4816029271916795,-1.015464284530153,0.2656925039440971,-3.284826120038386,-2.5282730506578246,-0.2297135114346318,2.669890103848152
3.952496630320042,-1.27140664520424,1.5735969750190253,-1.1449381077620098,3.577867662356262,-8.220759623853251,1.9194801789393456,-5.905667799325825,-2.874641942462868,-3.2427410219959083
1.5436988177789157,-2.201149206346776,1.5549830955498618,-2.534724307246297,1.030807202917018,-0.7809734510673288,-3.8294134040589274,-1.8992694735278228,0.0232587981622742,2.8841386440482264
-1.0251954269636916,-0.9250868879083302,0.1361449952565669,-1.7513950493337769,0.966208355492124,-0.6352520376939441,-1.5989682948793504,0.0050000340474902,2.314906360085525,0.4539253586388471
-0.4641379527434202,-0.7423083464017395,-0.463616567282376,-2.671886135554272,-0.0648553870553199,-0.5124719989939659,-2.248922625914004,-0.5129856344511216,1.803688320519583,0.5410775843376088
0.0829756536741844,-1.339921145477755,-2.097810051843239,1.028541821760613,0.8032215007725553,0.3933565225091094,0.3270869569304335,-0.5689374851880902,1.282813406444698,-0.6876463915681874
-0.8101823255096621,1.1120931249293426,0.9889369718945316,-5.123936155288997,-0.5906639230926978,1.0213044387057884,-5.46473028507446,0.569822631061958,0.5605133183641771,3.047032718440557
0.0116676821817178,2.0496524498058277,-2.194868658240593,-0.4148177616768188,0.5451030327999197,4.062834296269623,-0.4184783200628509,1.83284860926862,1.4606672559955294,3.001905626957319
1.114301879764904,-3.3048836281047085,-1.1215834445202937,0.9845022545946588,0.5804281278370154,0.8531452384772621,-0.2730202675556842,-1.1122939398551526,0.9099610949035176,1.9305431376590505
3.9216443670177727,0.4967183675903457,-1.5896961660178528,-0.0845102805019504,1.147995105663937,-4.4659015678660685,2.451717555588546,-4.5174332158022406,-3.27717148420755,-3.275455333688253
-0.5999963362447558,-0.7115154832677066,-3.425655520162751,0.2136320013193975,1.018633139485604,-0.1166573982075999,1.8806035081806944,-0.3373491714722618,0.2498179483785366,-0.2848871009971524
2.0432398414898105,-2.203950262165736,-1.2189567782011004,0.941267834211643,0.204471163416092,-1.650144354650314,2.439538759339084,-2.2305518186763136,0.3118990349421147,-0.4064085432012004
1.565955416549314,1.1869120442965435,3.481375757769415,-1.4529585008640995,2.155506561561229,-4.699405947928501,0.901041054813336,-1.938366979669096,-1.3368186353611415,-1.1035299646891594
0.2002370097199168,2.039349749969484,-2.9555986201206714,-1.749756261690622,0.2836612420931155,1.2980575674566504,-0.2573570070458236,0.1897893901482325,1.716726803810371,0.157221811676936
0.3366113313817485,3.3155366899948904,-0.8721687079622862,-2.414775746949129,-1.0880393714795598,-2.415478350184912,-0.4662300624958242,-1.3095340795677517,-4.62729732269105,-2.8218311379747343
-2.2129511204197554,-0.3944240321759364,-0.5742655539005039,0.8190183234330064,1.5269293695440047,0.5801246894270695,0.1976576214606878,1.4325306588219089,1.4707001914382745,-0.2395902438259373
-0.9253853865905116,3.012981495407255,0.5216443779204142,-0.4262322278166573,0.0220982596774441,2.156177961257129,0.2117731613031694,2.419734168653219,1.66149990903744,1.0377895940118729
1.2688177350708625,0.2586565162637373,0.1121075607910999,-0.2874966127927422,2.0497365315566887,-3.635764312892985,2.3577074595350336,-2.014666090352482,-0.7421820172519975,-1.651243010565635
0.0587820005780016,5.386253336038767,2.136733486304913,-0.7673741193994716,0.6643301196634082,-0.7233921462859283,0.2552120891474547,1.05973651678176,-2.3016117873410984,-1.5580907894429248
0.8995597079389704,1.7251545454384667,0.4938100877878867,2.4411566525981465,2.9196825218421423,-0.3842573467585488,0.4135233235350267,-0.364888336034436,-0.7313368838907073,-2.215492996743096
-0.2867651241330675,0.0058134717897744,2.816274483426084,-1.084455928974985,1.5438412803623924,-2.565695037841053,0.0272444691542941,-0.2878181535315314,0.2877359351368971,0.0726189023100143
1.0432615423578384,1.208967187967104,-1.5926843590575233,-1.0886313631249689,2.9259114862554565,-0.3751577485100157,0.7536516691715631,-0.7027475130077572,1.7566780734698684,0.7586253636100104
-0.3112766621384506,3.143297137425765,1.1449863122400656,-2.704882860463324,-1.5772789759526655,-0.3097969371165037,-1.2401003393991816,0.6420075278617332,-1.7072516247612088,-0.040091890502468
2.344112936687127,0.955964578594463,-1.501999051975692,-3.9750427560081634,3.819129109874801,-4.935376784996568,0.2685335280088214,-3.818488449370183,0.3545995417843461,-1.0290171302247877
0.1132917438180853,-3.516019988046805,0.6797283312116191,3.724281017141826,0.958319201774481,2.737754440491688,-1.771488339418774,0.3952408522398781,0.5460979415836401,1.5336041970073433
0.1468012841607687,-0.3580494077494689,-0.01040348057043,-1.6645825377004626,-0.202734249492567,-2.186944841363175,2.6860797206324665,-0.5440715053683445,0.958204499230443,0.6696373348806206
4.251082162349437,0.587205068561641,-0.8247413729931897,1.7533898955198568,2.05858477051045,4.255159185893595,-2.073767973082022,-0.9851281091713932,-1.8750709906467529,4.319470970164366
-2.5447726905192445,-0.2569511825454552,-2.6239992045631175,-0.9001968887653641,-2.4181178179826937,2.2804002792568214,-0.1930159041281132,1.9379243487843525,1.5320082698131428,0.41334063563984025
1.9139380732529543,0.20610793792301235,-0.1330592785048617,-3.5824215977379574,-1.5415973261549059,-5.308881473483727,0.5245103001698909,-3.5957719143147133,-0.7654993285547744,-3.2189919345517377
3.360011721197081,-0.42724380065903483,-2.613543722673265,-2.307555914229539,3.399878903390156,-5.797863994922992,-0.252876417585542,-5.649602315821347,-0.4908818329104812,-4.03985163140933
1.874490501002538,-1.6722183774392638,0.8327027202103663,-1.3575394135496293,0.8574077802651423,-3.738934396704897,0.024381611382884583,-2.9844099560660795,-0.3552662545773227,-0.8631162577119869
-1.2082804150931188,1.1556844727537603,-1.3838940521713532,-0.0021889664772613004,-1.5138421551866261,1.5203831694294312,-0.548610711560076,1.1447810740534394,-0.12146136465143154,-0.9984459815904176
3.0037526433817887,2.823257625166119,-1.5656755757570435,-1.0061418210632542,4.445988806787416,-3.4515239239196824,2.530899886881487,-2.8317289708588675,0.10988234928375565,-1.8709187910677803
-2.3281945208243053,-0.26556000950982206,-0.5645493767038765,-0.5076896832425679,-2.0207182620344146,1.335712028768434,1.1894924651570953,2.1949603151761248,2.025853355405941,0.8890946443694061
1.2632468404697148,-1.7251833670569399,-1.0245629754488021,-1.9215460708041232,-2.252989108372587,-3.623371639700719,3.1633805550739393,-2.3866368926443724,-0.15394104546904963,-0.8324526865156551
-0.16607290559483934,1.1189343611359241,-2.564667433664579,1.3879778450646518,-2.347578396352895,3.169713313242376,-1.3657529183423502,0.7520705093114559,-1.0246434161041202,-1.5329845513748968
1.3799818030865287,-3.3611933039776845,-0.897307412748405,-0.3203320433355107,0.7628006849265158,-3.736234130945626,3.7353392005084363,-2.676732935140771,-0.5069549468157872,0.5813554390308984
-0.5797181864875967,-1.0170260633589094,-2.9340772026402586,0.3901312315297356,0.9702566198019744,-0.32859563212546405,1.9772778537536966,-0.3624825726184696,0.2599562740489656,-0.23888254294493383
2.1642772331833884,-0.7740304671814626,-4.844507900608157,-0.9833042476455882,3.2716469021066006,-1.825797307809596,3.53542517626265,-2.669623236145525,2.5577634383368393,0.22753704803177777
2.1056970356209805,1.3801522158965556,-2.7552257607138992,-0.4377925168286609,2.5070758983446755,-1.078800539656531,2.059289428528591,-1.7646036257607187,0.9925805533696839,-0.7092881985223788
0.5334483726816859,1.0517257315692914,-1.7930016879285693,0.8894548538133554,-1.1609282055847283,1.7463587451770368,-1.2756194383391057,-0.12298316260124215,-0.9525534088431103,-1.5764280019070958
0.5718759564189679,0.9670628184659296,-1.7795995307750194,0.9423879761353757,-1.0224751468601598,1.6837125171023877,-1.1440856371792496,-0.15965168068981672,-0.9621517294568112,-1.4775387285082546
-1.7373387555548145,0.09446598331011447,-1.42137882699133,-0.665888149148653,-1.8432107121624033,1.7469131042205166,-0.0312593470923645,1.6147261936519062,1.7331538228022487,0.36696921894426665
1.7465840187213137,2.3974653707890985,-0.4618064530235796,-0.8986358849056423,0.7161018958868969,-0.9541697091244472,-0.19732721407725995,-1.231005669438966,0.2363165882197699,-1.769416735679505
0.38792102163551634,0.3132695009803106,-2.4233079064340153,1.7035752897254555,-0.22240772481456195,0.280712493509734,2.47520148505149,-0.2482044686669037,0.23585884519789985,-1.7906474915266992
1.4739142126946654,-1.4138146608365116,1.0650329069999187,-1.152523416293521,-0.3150916821393932,-3.425909151711184,1.049971876198621,-2.2414853922141478,0.8388363387215924,-1.161105363155595
-2.5633072950351363,-0.23767427951319653,-2.8937164063923806,-0.9452161560918948,-2.4570329835322897,2.3986965702306513,-0.384695882347157,1.8950344965832857,1.4415196120568399,0.3324026634255982
0.12066285276181976,2.2773675873206725,-0.49352133549926225,-1.0958716431160334,0.4764595731948132,-0.3168544074106663,1.1428537115029775,0.35990363454840535,1.0651589527100125,-0.38632380944150174
2.8199700327589396,1.0745936944097036,-1.4901406629945717,-3.088908178360999,3.3148101261333105,-5.553511665127974,0.36362391632856045,-4.427259583907942,0.7872842655382724,-3.356117877795586
-0.8584253592432364,-0.6006760874259128,-1.2205158400718927,-1.085562435494976,-0.848338943077646,-1.7357763574269722,-0.19592881132057727,-0.8890865995688355,-1.6544075126729292,-1.680066958879682
2.848866226065909,1.8168761300556182,-4.469530715876272,-1.5765816681865226,3.148346048651022,-2.1005321548395113,2.3042257787165377,-3.0092863271606984,0.6343916515410437,-1.3021208324475608
2.3398271381538027,1.262889164384309,-0.894758345677811,-1.1390496072865257,-0.5172889058939618,-1.0068263923380552,-1.3347277237262403,-2.1630938235304944,0.16621612409652253,-2.2738358014227393
-0.5653701944594565,-0.15596468602748056,-1.5659143769455284,-1.6943001091286602,-1.8002090833165387,-1.5903147125047943,-0.21844785823338503,-1.0359947990342822,-3.019969277298695,-1.2833926637603974
-0.5990382482676586,-1.4523802634037248,-1.6970822277305275,0.08019584245775291,0.722865238045056,-2.4231881353019404,2.5243227576817766,-1.088924400710054,-1.2346484238767002,-1.0465208924821212
3.9177767750888184,2.9192692736004107,-0.3801119391845198,-2.4721341612089778,2.397042453537131,-3.064273237818438,1.2106546617162097,-2.970697299429127,2.322209788401701,-1.4647525360968583
2.3651187787070507,2.096167526596141,-0.8614921772038652,-0.9768634616729578,-0.04364693927136565,-0.7286811083904605,0.33099073374704746,-1.5170451720194869,0.2163085867683625,-1.2662193494632668
1.7697719359007815,0.25739650120488955,-0.08036258200868977,-0.5945495987321385,1.1344717440915622,-1.5470490258801153,-1.2115081865426034,-2.0057308643020133,0.8794896733963201,-1.8287476471450768
0.6667131694732011,2.353458285403713,-2.5554709377823235,0.6413377509216069,-2.711730767640341,2.246058130113711,-1.4839420613531458,0.027475186966090512,-0.16912458831656446,-3.2516033957360184
2.3349425558710073,0.41859431660142044,-0.14422386139903268,-4.070615065563759,-2.2337633827041814,-5.5197035758495785,0.46052336931987703,-3.9064001652007825,-0.5710651422530147,-3.486450598373972
0.38519533150759916,1.3221439123511392,-1.9766540785397613,0.3935278077527923,-2.498143463738675,2.1885578476679033,-2.093032614623412,0.019607013237039464,-0.787953225477088,-2.0558569570819367
-1.6247516039280165,3.251480764747598,-4.881202096901017,-0.5991832178442037,1.3852557329185617,3.2715243115167167,1.7663663766292754,2.34927640657025,2.0075575589219006,1.0022775466824938
-0.7683844311742138,3.2707999852371863,-6.405536721115284,-0.6750515518376581,1.4280922486846614,3.5246629185329517,2.50828746893536,1.7354484959836078,1.8690950920871168,1.31781871629802
-0.09969496007094403,0.20670359641322023,-4.768396768621608,-0.03961480910281345,1.1492815580272668,0.705720805760357,2.492663904861378,-0.25623514819516613,0.5319803414958295,0.22899361335983182
1.2879701972525313,2.5983348675824107,0.527891453077088,-1.0221785091668352,0.808264186662884,-0.9624114955136881,0.520058480398589,-0.4553122530002902,1.2903866812361364,-1.0918835181272362
-0.8572013036927215,-0.6575266187808246,-1.7548544220533988,-1.2633014442771786,-1.0307339123544446,-3.3343158066142298,2.9466576079382656,-1.1862418351167534,-2.2133761230199642,-1.747289615115387
0.4699240497439961,1.2083065705755727,-1.867399642516613,0.7759421957824908,-1.588394639274171,1.9670790320349105,-1.6168557717389773,-0.03891951607273801,-0.8463646693411965,-1.8121902441914173
-2.497024074734095,-0.2588491557883789,-2.1699558506195764,-0.8136615016771394,-2.330503822828468,2.0721264889073536,0.11178333319915573,1.994592625275435,1.6408854446575374,0.5182293019494235
-0.7647397778609077,2.268743355065318,-1.3556795132059942,-0.3935991924984018,0.5100783368346853,0.7551344694027594,0.46820864680895435,0.9715533925820052,0.328546470139891,-0.6401665886407328
2.8928655590454158,3.389535495000572,-2.8267425978621605,-1.5629704881996163,4.965192327994744,-3.509781383141788,2.2842638681076153,-3.0740333286559998,-0.03693800906218639,-2.309479428259781
2.257440788682203,1.3108401599290302,-2.8284912778873452,-0.4153895480382654,2.6326555084086287,-1.1973436125172738,1.8913975528679725,-1.9869445252226212,0.8916982970422787,-0.8768676086188085
1.736349108460006,0.24747080728551488,-0.05918703630167921,-0.5868336917165833,1.1518193059480344,-1.550009410590037,-1.2175967299454502,-1.9846273950671938,0.8963993210271837,-1.8302445461016468
2.5491695952249036,-0.38238929495211166,-0.6223512154261459,-1.8149523771108695,-1.9156082161050536,-2.1148608209615354,-0.6443882480676772,-2.8861202215304704,-0.3052454917127253,-1.706381953883135
-0.511920212692736,-2.38786620114721,-0.7084753063864048,1.11958726510817,0.7729969302798593,-1.3557859219100388,2.333829701041452,-0.5095879368829462,0.2977408277075532,-0.09820247890923539
-0.48037112092624373,-1.5203040933963836,-1.4636500398800254,0.11159769505557521,0.7629931194089449,-2.6664613692033496,2.6021229000045105,-1.2178863354216496,-1.306926742267613,-1.1143039294472912
-0.17115841647492913,-1.0608538905250766,-1.378047510066207,-0.37495107096705316,0.177131341084785,-3.0149610848622963,2.818301103137695,-1.4162035475610977,-1.413858268492757,-1.3795439787476982
-0.16962219661314235,2.2038383513062287,2.0391744513085657,-1.8058954204677393,-0.8028007229696072,-2.0225949026366643,-0.04559759951325945,0.0532995389730752,0.2896358012970661,-1.7358181130297279
0.79965178986007,2.5414581402270158,-2.6204151632742163,0.8128540030092221,-2.6994934932210324,2.1440014939156984,-0.6940623973644338,0.07479566175022496,-0.1926388254608051,-3.1944310322347884
0.9552236776302916,2.1922994610887927,-5.436465601136487,-0.6098059787844572,1.5090007169079838,1.2462364368692713,3.8124410396591637,-0.0941617274608464,1.1528878860612417,0.9641313004692422
0.4801746872670688,2.1992726044346678,-0.3106166421354204,-1.2363060547594844,0.4226838240163291,-0.6109123104528784,1.34812990573095,0.09628046543931537,1.2334539227821217,-0.3251057123112722
1.733877268030171,0.4642907589708869,-4.366435560247883,0.031556400702541725,3.003614600792868,-1.7395186067372368,0.45801441722480485,-2.9637287088977615,-1.660448960084739,-2.5498794463307313
0.8607685125418789,2.125868532018176,-2.0855547775257093,-1.085028809967958,-3.7365777188257576,0.06186350711724842,-0.6296966994942601,-0.8452702025829355,-0.15819109777064544,-3.727974243609935
-0.9207500317569595,-0.9443789713956647,-1.3394819181866178,-0.7179370099419926,-0.4100854213329821,-1.9386594005354305,0.6291641487267754,-0.8755515576875867,-1.6044090614391788,-1.4449870817485022
1.1957790592452036,0.08057407899541852,-0.4714431914851047,-1.8790518989500942,-0.2079261599865314,-3.8265915354112643,0.39166614394421007,-2.6512768164036555,-1.1779017872356954,-2.68193985805299
-0.24675301243124137,-3.18300506706733,0.4602416442063385,-1.8018739138168844,-0.40814691220616217,-1.996726037369792,-1.059297764572909,-1.526273207822502,-3.5280738370215166,2.2290619514851038
3.3743620383582527,3.3665168155956784,-2.2556578205163182,-2.214388538008714,4.147216315091227,-3.473123333229792,1.7731222699565976,-3.2294707304986265,0.9633449141709409,-2.130519392185896
1.6877683844515834,2.35660798651626,-0.6296158230887201,-1.07933863084454,0.6449107673284227,-1.2320125640945878,-0.7357832739019546,-1.523609832832923,-0.2532336314487048,-2.280394177135769
1.4374948020808036,2.830069520340364,-8.532220697106808,-0.8156836981051154,1.5789843368977665,2.9030918054264294,4.202518492622797,-0.15125878207208707,1.3377060931606288,1.6167984395984791
3.160014663636046,-0.06880636079106806,-2.895896027462295,-2.768450004241446,3.585117004770382,-5.986546702550526,-0.16148127978097895,-5.59798794969266,-0.4193247042855004,-4.083239419376504
0.5270823153865145,2.2028987405269795,-0.26162450063350573,-1.246735148753101,0.3996466232352728,-0.6493165543185639,1.1772297557119968,0.022489474028486445,1.1688725125072534,-0.44080360048079115
-0.9171940614016025,-1.4044674887506896,-3.2751358324818405,1.3055929759532647,-2.295644269487212,3.2789951507661685,0.3574367268868777,1.012913227555131,-2.046597877247172,1.6286521446504623
-1.359698649327741,1.683399865015632,-1.2326292813237496,-0.36221327105796863,-0.31528493699822424,0.950563181125251,0.33552965077819086,1.3138968307493482,0.25859794607389114,-0.5500558946983652
0.05031234230360086,2.237135528658195,0.8765757071066232,-1.1387330211211526,0.3738624345242801,-0.8945663346246568,0.4545581481193778,0.32809533193520224,1.412537312694945,-0.9826726975395486
0.46713475605330906,0.8961276097918894,-3.1768502285947458,-1.2014980017984747,0.08432960200759565,0.11143514071182198,3.383295304592406,-0.0335712768950224,2.0429162030683465,0.8980450438278845
3.2125352717097413,1.2995626677698249,-0.5839054578034742,-2.5561979332746554,2.8864316565299775,-4.805080424152279,0.5639135342098378,-3.9531008791892677,1.3466785087304203,-2.7660990862908363
0.7148766229773471,2.470026609128319,-2.631635223024771,0.6572222016174001,-2.740883033096441,2.217660722367616,-1.3586066073294407,0.010907184054934335,-0.10441307282833806,-3.3860100898438823
1.0680888796001562,2.1160689697139907,0.5049558417144026,-0.9695443938071844,0.2933359715668475,-0.8967532627388826,1.6016078203302668,-0.14126502426107912,1.323209791541339,-0.30295566830798315
-1.1267282688872355,0.886299692952665,-0.24004672600596577,-0.1739281317181023,-1.029266137170302,0.98086570944711,0.24646783172263304,1.3242622856013235,0.9304512273283339,-0.17333506166445145
2.3043168270230554,0.4031371172461539,-0.14341170024034125,-4.035101712646473,-2.183412161183185,-5.504367443317068,0.4651780617873751,-3.8838036918212318,-0.5852091452608214,-3.466994471766203
0.2902706479577075,1.5092458384933365,-2.0737294209746233,0.6046366075507175,-2.4958589889510656,2.5050562950774187,-2.2678684231160013,0.19448473675418043,-0.6523517614627861,-2.252926539261108
1.7831992540889603,0.26734377689250166,-0.0863824947754891,-0.5918113883519471,1.1264995424896673,-1.5314470542583294,-1.2279369525937938,-2.009093248168461,0.8897171819267075,-1.8372538760838721
0.6396682575663002,0.2316351827085359,-1.7274908579975037,-0.27813713911673665,-2.441576273086105,0.9488318221441239,-0.8286385673090186,-0.5784806461899948,-1.6191230711638362,-0.7662351628478794
3.662390473528036,2.601211308099281,-0.4007920827545765,-1.6571045215974771,3.2147025320790736,-3.3844576511712727,1.9554773251007382,-2.9498827823361724,1.4497884844192281,-1.4911444370909162
-1.4458623285102883,0.4015897086071712,-3.005796695499753,2.292587826277644,-1.7304971663307436,3.7463131822972064,0.6588896594764653,1.9578074264456193,-1.356005722133737,0.035004893854690466
1.485312747393258,1.6307406454919071,-0.8211150390546837,-1.0511199082445508,0.42452397641118145,-1.5108658827677444,-0.6501327270659112,-1.710342509355204,-0.3954761906018246,-2.342114633101248
0.46577706552944187,-0.15583788262979661,-1.6584423374620896,-1.1113436155636016,-2.4301178902270073,-0.28645808436233455,-0.1828225162005009,-1.0029157084140303,-2.664114093935739,-0.3991948110865887
0.8838786782174763,1.5766176761525181,-2.7897237789292744,-0.4641562319477762,1.6697087817513712,-0.4085981106120141,3.1850373179068345,-0.44038451926658295,0.9866186400198421,0.15446865232575083
0.6877878925014456,1.733359629800433,-3.324083534704756,-0.4977736329697906,1.4934715834119703,0.037163617700992635,3.5040945759081326,-0.14329830460600104,1.0187878918570905,0.4648123422144488
-0.44721137844930126,0.9957892348054871,0.6595646023880581,-0.2536306515656492,-0.5154719523044486,0.6269307712491187,0.5953771836008421,1.136642038451354,1.8926784568258344,0.24115790167984485
-0.9160477771205969,2.4889652789298626,-1.1967881583978006,-0.5993839936729692,0.700706279862835,0.5887196298949722,0.7405568460173466,1.1363560195361648,0.5493705778085598,-0.5070411639483422
2.206839697057015,0.31078899429293333,-0.3208919044912577,-0.7890164044548375,0.31723742123047716,-1.3366833776570841,-1.4226198875124385,-2.2563322567530584,0.8274438942817256,-1.9590599676491736
0.769785035144448,2.6029195206415636,-2.718465789818428,0.6753311598086463,-2.7741178717720043,2.1852864540052863,-1.2157187895343167,-0.007981053113382208,-0.03063915700896236,-3.5392395121787397
0.7698209916409593,1.5574157478571062,-2.9624798974650877,-1.2114951572448969,0.4634333645298634,0.0051622400113104094,3.7372153867501425,-0.016753532254942916,2.0010085951862275,0.9289148765553327
2.574390990173342,-0.33602908632933093,-0.6764809878550784,-1.7051333826635358,-1.8877263942103766,-2.0712009886084037,-0.4791631628087689,-2.852833908214159,-0.24184259442932632,-1.7319926959661969
1.064835905784611,0.233153742953096,-0.9092017803398464,-1.3526894069730921,-0.4686850816108751,-3.029400734537506,0.5375818748792991,-2.264944953745162,-1.3133305953666286,-2.598239840957029
-0.3209946543828963,0.7867025654776693,1.0599569052930122,-0.20511447705980906,-0.7569101312094367,0.6052294740050947,0.5971343971190222,1.1319134838761526,2.1323452066377664,0.3634897755060486
-0.11017551675262616,2.1997900732292255,2.0412113390540374,-1.7726560069083446,-0.7887030524091638,-2.00978373506499,0.012890843029130732,0.03748261279973623,0.311230984235318,-1.698984255589065
-0.5995983848125622,-1.0192410860982362,-2.7076752993283897,0.15820795697820048,0.8957829808480139,-1.0746980293052075,2.147978742390058,-0.6495234665537901,-0.3667700195365052,-0.6012393205989319
2.841807681144252,1.0418759811184284,-4.75633916406164,-1.189345957889095,2.736016778752857,-1.8245693583810318,2.031117588240127,-3.1648685923959925,0.3547804159694472,-1.2999986657749858
4.118961879271207,2.863125651187107,-0.48022287456651025,-2.70356473519674,2.600749743297536,-3.4117094333297424,1.2389066637705537,-3.2764831656387807,2.4584950504261927,-1.559307746553345
-0.4171721030319391,-0.5218685179029597,-3.240160820195285,0.48936127873374646,0.7889658068979052,-0.04312002671029086,1.990639958420361,-0.32085203048635635,0.24723467325437606,-0.563543495284496
1.1309302204307592,0.30193947246924946,-3.6464722669341105,-0.5926896008478856,2.335887890610774,-0.9215882833382614,3.671230057418588,-1.1283774847913564,1.9117118113879625,0.49194635994975494
-0.14496217067631656,1.500781123423974,-2.266502953161305,-0.6215824158262726,2.1118811165511717,-0.4239018549730088,2.808190802924192,0.23636775460582962,1.647665993855743,0.22423713223771835
0.456242388985255,2.2173358051553724,-0.16332917177793593,-1.2770745609139107,0.3527271831407861,-0.6641376509447798,1.242326164016801,0.10275881532882081,1.212383060514469,-0.388079338875865
-0.6025619886512095,-0.37370651603844585,-3.1911049078564,0.0670270921577053,1.2516800807059423,-0.1806540878858356,1.9669285013714322,-0.2087017355858315,0.5348452725748016,-0.21577517753534695
-0.4556369118716367,-3.183571809140876,0.6871002835626845,-1.7253673977295865,-0.40773294757733514,-2.1483948043901826,-0.8950183874062814,-1.3818313570919725,-3.293117265428437,2.0405221647062515
3.1900504592577557,0.21075913442879457,-1.6760299963267202,-2.4100366590187057,3.1918773610426325,-5.48752954177754,0.05563114582264206,-4.929559098466055,0.2473409856930081,-3.576666539821985
0.21657670636040996,-1.7761288377404345,-3.4292733985983634,0.722549698851043,2.5537236722904106,-1.8141559555200113,2.122623383759315,-1.85330942479733,-0.5650573410719641,-1.0534240387529128
1.0109340952046766,2.827709163145768,-2.849495090070276,0.8569320316743307,-2.8521458301925264,2.163742613732074,-0.6819626304607438,-0.0538452114096438,-0.060343387546767546,-3.6498241542585848
2.151786217385251,2.0022054619868093,1.758282906503762,-0.4550454824320628,0.16271906249110368,-1.353505428017653,2.1127830396941323,-0.5966584960456566,1.4469961089936785,-0.26456352730327065
0.6556635655881087,1.6045843388330112,-2.835590053788131,-0.6422891245200621,1.2509808245810974,-0.20175085293970285,3.4992708924320257,-0.12327952338867214,1.221513491262205,0.47713843558673685
2.8078949472065275,0.4675214992554261,-1.1125985671811385,-1.2964911176930698,-1.733739988911768,-2.7731920299393824,1.7283042076851827,-2.855536171866342,0.38219594070352936,-2.6462035762505165
-0.9635114792426407,2.459371010488103,-1.2929490568995305,-0.5922936081671318,0.7434484538671853,0.6152512153293823,0.7163790175484666,1.1404899910558755,0.5266225038325651,-0.5092443881756812
0.998254243763461,2.6636493111057877,-2.736411352510064,0.8906849874279749,-2.819222726828729,2.216055073093272,-0.7498150791117975,-0.035698618217349765,-0.20883797683317318,-3.4054283539029258
1.2522120021717966,-1.0931774389355056,-5.009141688240299,0.5393750512490423,3.479145575874862,-1.728979523686561,1.2501674652822552,-2.9273276525017633,-1.0688234378977803,-1.8551950190553546
1.7597818517993793,2.979238362360883,0.07458110711052834,-0.8742034439021702,0.7846565540911519,-0.5889644265128267,0.9788219729201955,-0.5130070945832479,1.0636611110142493,-0.8073553397185731
-1.0562012645308803,-1.530840913124404,-1.6397440770255,-0.7154534697986779,1.311615513368983,-2.462587649760662,0.4742437472574421,-1.1983337628824393,0.016347535515462308,-1.6538648431949186
2.523185259404002,1.5881696334997755,-2.405252067480842,-0.7734921517369779,2.595178831645484,-1.4853403035144774,1.8348531708064821,-2.109747365241004,1.2177166564781141,-0.9116000820410338
-0.13149052612466658,2.4133898460549603,1.6935178552260757,-1.5408548394569321,-0.6411713696328727,-1.5022379508502461,0.2592335174211776,0.3010394494882718,0.45091540134806596,-1.4252346910402918
0.2088770882838652,2.670118168896491,0.2362215738194478,-0.9665450350048467,0.1106559625641413,-0.2293985843616812,1.2304244638291026,0.6245916552934072,1.0931725780238102,-0.41459119336232275
2.685912854443151,-4.387917984098025,1.8890939131346638,-1.2238863393067758,3.2613996772560943,-5.302895046624157,0.481610563752614,-4.268255006063219,-0.11533438967613509,1.204881335341721
0.6817258215365114,0.935895941325389,-3.8830466748379093,-0.10690712791912937,2.398240397575553,-1.0319458695466839,0.32659913684075903,-1.7966798165302191,-1.4332808452703019,-2.1810569102965367
0.07282518862981346,3.1265715980116267,-7.31323082999409,-0.7177437971560081,1.469395206098466,3.3661164391352316,3.2094553087334305,1.0457019090305861,1.6691784103480438,1.4833537318217866
-1.6194316058963352,0.03279050898702772,-3.6162847568384904,2.401043365360162,-2.083454708428313,4.311569985036446,0.6411848873676119,2.117439692675109,-1.1924079597723882,0.32017994083565515
-0.9096268962111522,-0.9645834230733037,-1.3456689830957715,-0.6908267067979943,-0.37198212644985396,-1.9636438722812826,0.6969676711542245,-0.8856106587714547,-1.5969299259743719,-1.433934370636543
-0.36122959371839125,-0.5542468686938963,-1.3896935720959749,-0.8956360528061019,-1.4725851521286129,-0.8872681798325646,-0.20622601373561855,-0.8024345308001667,-1.8338838089502256,-1.0156510302875363
-1.5966961457211237,0.07236973082434933,0.19468451612630683,-0.3581048927216326,-1.5461243051868054,1.0048284178386875,1.081387815359426,1.8367938793662937,2.124431723362854,0.7542490383731169
0.5271580137966189,1.0672308109833692,-1.800368784703969,0.8782145080057754,-1.203257145979163,1.7682150948922921,-1.3094096292839985,-0.11465894155648748,-0.9420382982503516,-1.5997738487722595
